54 0.324611 117.035 5107.61 117.035 1.22334e-10 0.33991 6.86848e+07 1.99505e+09 4.24483e+07 1.56636e+06 7.22003e+06 319942 8.64227e+07 2.17275e-05 2.23326e+15 0 0 2.6036e+16 1.53189e+16 8.15207e+11 4.79645e+11
55 0.33991 116.936 5052.79 116.936 1.22347e-10 0.355929 7.52739e+07 2.17199e+09 4.65433e+07 1.73603e+06 6.96319e+06 328537 9.13896e+07 2.45179e-05 2.22723e+15 0 0 2.85196e+16 1.67475e+16 8.14397e+11 4.78238e+11
56 0.355929 116.832 4996.63 116.832 1.22368e-10 0.372704 8.24933e+07 2.36385e+09 5.10294e+07 1.9239e+06 6.71473e+06 337338 9.66311e+07 2.76634e-05 2.22093e+15 0 0 3.12385e+16 1.83069e+16 8.13548e+11 4.76769e+11
57 0.372704 116.723 4939.13 116.723 1.22384e-10 0.390269 9.04028e+07 2.5718e+09 5.59437e+07 2.13187e+06 6.47439e+06 346347 1.02162e+08 3.12082e-05 2.21435e+15 0 0 3.42148e+16 2.00086e+16 8.12657e+11 4.75236e+11
58 0.390269 116.609 4880.27 116.609 1.22406e-10 0.408662 9.90682e+07 2.79709e+09 6.13269e+07 2.36209e+06 6.24193e+06 355570 1.07996e+08 3.59676e-05 2.20748e+15 0 0 3.74727e+16 2.18651e+16 8.11724e+11 4.73636e+11
59 0.408662 116.489 4820.06 116.489 1.22423e-10 0.427921 1.08561e+08 3.04108e+09 6.72234e+07 2.61689e+06 6.01709e+06 365009 1.1415e+08 3.93189e-05 2.20031e+15 0 0 4.10384e+16 2.38901e+16 8.10745e+11 4.71966e+11
60 0.427921 116.363 4758.51 116.363 1.22445e-10 0.448088 1.18961e+08 3.30518e+09 7.36817e+07 2.89887e+06 5.79964e+06 374668 1.20639e+08 4.29805e-05 2.19282e+15 0 0 4.49407e+16 2.60982e+16 8.09718e+11 4.70223e+11
61 0.448088 116.231 4695.6 116.231 1.22461e-10 0.469206 1.30352e+08 3.59094e+09 8.07551e+07 3.21089e+06 5.58935e+06 384550 1.27482e+08 4.69813e-05 2.18501e+15 0 0 4.9211e+16 2.85055e+16 8.08641e+11 4.68406e+11
62 0.469206 116.093 4631.36 116.093 1.22496e-10 0.491319 1.42831e+08 3.89998e+09 8.85017e+07 3.55609e+06 5.38599e+06 394660 1.34696e+08 5.13524e-05 2.17687e+15 0 0 5.38834e+16 3.11292e+16 8.07511e+11 4.6651e+11
63 0.491319 115.947 4565.78 115.947 1.22523e-10 0.514474 1.56499e+08 4.23404e+09 9.69851e+07 3.93798e+06 5.18936e+06 405000 1.42299e+08 5.3866e-05 2.16837e+15 0 0 5.89953e+16 3.39878e+16 8.06327e+11 4.64533e+11
64 0.514474 115.794 4498.88 115.794 1.22541e-10 0.538721 1.71469e+08 4.59496e+09 1.06275e+08 4.36037e+06 4.99923e+06 415574 1.50311e+08 5.73744e-05 2.15951e+15 0 0 6.45874e+16 3.71015e+16 8.05084e+11 4.62471e+11
65 0.538721 115.634 4430.67 115.634 1.22564e-10 0.56411 1.87864e+08 4.9847e+09 1.16446e+08 4.82751e+06 4.81541e+06 426385 1.58753e+08 6.1114e-05 2.15026e+15 0 0 7.0704e+16 4.0492e+16 8.0378e+11 4.60323e+11
66 0.56411 115.466 4361.17 115.466 1.22604e-10 0.590696 2.0582e+08 5.40534e+09 1.27583e+08 5.34407e+06 4.63771e+06 437436 1.67646e+08 6.51005e-05 2.14063e+15 0 0 7.73935e+16 4.41826e+16 8.02413e+11 4.58083e+11
67 0.590696 115.289 4290.39 115.289 1.22634e-10 0.618534 2.25483e+08 5.85907e+09 1.39776e+08 5.91519e+06 4.46592e+06 448732 1.77011e+08 6.93531e-05 2.13058e+15 0 0 8.47086e+16 4.81984e+16 8.00978e+11 4.5575e+11
68 0.618534 115.104 4218.37 115.104 1.22667e-10 0.647685 2.47015e+08 6.34823e+09 1.53123e+08 6.54654e+06 4.29987e+06 460273 1.86872e+08 7.38841e-05 2.12012e+15 0 0 9.27065e+16 5.25666e+16 7.99473e+11 4.53319e+11
69 0.647685 114.909 4145.12 114.909 1.22689e-10 0.678209 2.70592e+08 6.87527e+09 1.67734e+08 7.24437e+06 4.13937e+06 472065 1.97253e+08 7.87151e-05 2.10921e+15 0 0 1.0145e+17 5.73163e+16 7.97894e+11 4.50787e+11
70 0.678209 114.705 4070.68 114.705 1.22725e-10 0.710172 2.96406e+08 7.44278e+09 1.83725e+08 8.01556e+06 3.98425e+06 484109 2.08178e+08 8.38663e-05 2.09785e+15 0 0 1.11007e+17 6.24786e+16 7.96237e+11 4.48151e+11
71 0.710172 114.49 3995.07 114.49 1.22762e-10 0.743642 3.24667e+08 8.05349e+09 2.01226e+08 8.86769e+06 3.83434e+06 496409 2.19674e+08 8.93592e-05 2.08603e+15 0 0 1.21451e+17 6.8087e+16 7.94498e+11 4.45407e+11
72 0.743642 114.265 3918.35 114.265 1.228e-10 0.778689 3.55607e+08 8.71025e+09 2.20379e+08 9.80911e+06 3.68948e+06 508967 2.31769e+08 9.66948e-05 2.07371e+15 0 0 1.32862e+17 7.41773e+16 7.92674e+11 4.42552e+11
73 0.778689 114.028 3840.54 114.028 1.22849e-10 0.815387 3.89475e+08 9.41608e+09 2.41335e+08 1.0849e+07 3.54952e+06 521786 2.44488e+08 0.000105634 2.06089e+15 0 0 1.45328e+17 8.07878e+16 7.90759e+11 4.39582e+11
74 0.815387 113.779 3761.7 113.779 1.22884e-10 0.853815 4.26547e+08 1.01741e+10 2.64263e+08 1.19974e+07 3.41429e+06 534868 2.57863e+08 0.000115394 2.04756e+15 0 0 1.58945e+17 8.79596e+16 7.8875e+11 4.36492e+11
75 0.853815 113.518 3681.86 113.518 1.2293e-10 0.894054 4.67122e+08 1.09876e+10 2.89346e+08 1.32656e+07 3.28365e+06 548214 2.71923e+08 0.000126048 2.03368e+15 0 0 1.73813e+17 9.57361e+16 7.86641e+11 4.3328e+11
76 0.894054 113.243 3601.1 113.243 1.22984e-10 0.936189 5.11528e+08 1.18601e+10 3.16782e+08 1.46657e+07 3.15745e+06 561829 2.86699e+08 0.000137677 2.01926e+15 0 0 1.90046e+17 1.04164e+17 7.84428e+11 4.29942e+11
77 0.936189 112.955 3519.45 112.955 1.23022e-10 0.980311 5.60121e+08 1.2795e+10 3.46788e+08 1.62111e+07 3.03556e+06 575712 3.02223e+08 0.000153954 2.00426e+15 0 0 2.07765e+17 1.13292e+17 7.82106e+11 4.26474e+11
78 0.980311 112.652 3436.98 112.652 1.2308e-10 1.02651 6.13292e+08 1.37961e+10 3.79601e+08 1.79167e+07 2.91784e+06 589866 3.18529e+08 0.000172273 1.98868e+15 0 0 2.271e+17 1.23173e+17 7.79668e+11 4.22872e+11
79 1.02651 112.333 3353.76 112.333 1.23131e-10 1.07489 6.71467e+08 1.48673e+10 4.15478e+08 1.97987e+07 2.80415e+06 604292 3.35653e+08 0.000192735 1.97249e+15 0 0 2.48193e+17 1.33862e+17 7.7711e+11 4.19133e+11
80 1.07489 111.999 3269.86 111.999 1.23187e-10 1.12555 7.3511e+08 1.60123e+10 4.54699e+08 2.18749e+07 2.69437e+06 618991 3.53628e+08 0.000215585 1.95568e+15 0 0 2.71197e+17 1.45418e+17 7.74424e+11 4.15252e+11
81 1.12555 111.647 3185.34 111.647 1.23247e-10 1.17859 8.04728e+08 1.72355e+10 4.97569e+08 2.4165e+07 2.58839e+06 633965 3.72493e+08 0.000246001 1.93823e+15 0 0 2.9628e+17 1.57902e+17 7.71606e+11 4.11227e+11
82 1.17859 111.278 3100.29 111.278 1.23308e-10 1.23414 8.80873e+08 1.85407e+10 5.4442e+08 2.66904e+07 2.48606e+06 649213 3.92284e+08 0.00027116 1.92012e+15 0 0 3.23619e+17 1.71379e+17 7.68648e+11 4.07053e+11
83 1.23414 110.89 3014.79 110.89 1.23371e-10 1.2923 9.64149e+08 1.99325e+10 5.95611e+08 2.94747e+07 2.38729e+06 664737 4.13042e+08 0.000298857 1.90135e+15 0 0 3.53408e+17 1.85916e+17 7.65543e+11 4.02727e+11
84 1.2923 110.482 2928.92 110.482 1.23444e-10 1.35321 1.05521e+09 2.14151e+10 6.51535e+08 3.25439e+07 2.29196e+06 680536 4.34807e+08 0.00032934 1.88188e+15 0 0 3.85854e+17 2.01585e+17 7.62284e+11 3.98247e+11
85 1.35321 110.053 2842.77 110.053 1.23515e-10 1.41698 1.15478e+09 2.29929e+10 7.12616e+08 3.59263e+07 2.19996e+06 696610 4.57619e+08 0.000362884 1.86171e+15 0 0 4.21183e+17 2.18459e+17 7.58864e+11 3.93608e+11
86 1.41698 109.602 2756.43 109.602 1.23593e-10 1.48376 1.26362e+09 2.46703e+10 7.79316e+08 3.96532e+07 2.11119e+06 712957 4.81521e+08 0.00039663 1.84082e+15 0 0 4.59633e+17 2.36615e+17 7.55275e+11 3.88808e+11
87 1.48376 109.129 2670 109.129 1.23665e-10 1.55369 1.38261e+09 2.6452e+10 8.52135e+08 4.37586e+07 2.02553e+06 729579 5.06556e+08 0.000426957 1.81919e+15 0 0 5.01465e+17 2.5613e+17 7.51508e+11 3.83844e+11
